"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_BEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULT_ATUAL_BEM_CANDIDATO";"HH_ULT_ATUAL_BEM_CANDIDATO"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04073";"ALENQUER";140002254878;2;32;"Quotas ou quinhões de capital";"50% A J NAVEGACAO E SERVICOS LTDA";"50000,00";"06/10/2024";"21:23:55"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04073";"ALENQUER";140002254878;3;59;"Outros créditos e poupança vinculados";"SALDO POUPANÇA OURO EM 31-12-2023";"15684,64";"06/10/2024";"21:23:55"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04073";"ALENQUER";140002254878;4;59;"Outros créditos e poupança vinculados";"POUPEX EM 31-12-2023";"11503,29";"06/10/2024";"21:23:55"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04073";"ALENQUER";140002254881;1;12;"Casa";"MEDINDO 5X12";"200000,00";"06/10/2024";"21:23:55"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04073";"ALENQUER";140002254881;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO DE PASSEIO";"40000,00";"06/10/2024";"21:23:55"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04073";"ALENQUER";140002254882;1;12;"Casa";"CASA";"100000,00";"06/10/2024";"21:23:55"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04073";"ALENQUER";140002254882;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO POP110";"6000,00";"06/10/2024";"21:23:55"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04073";"ALENQUER";140002254884;1;32;"Quotas ou quinhões de capital";"PROPRIETARIO DA QUALIFICA MAIS PARÁ";"65000,00";"19/09/2024";"15:56:35"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04731";"ITUPIRANGA";140002244763;1;12;"Casa";"UMA CASA EM ZONA RURAL, COBERTA COM TELHA PLAN PISO NA CERAMICA, 5 COMODOS SENDO: 1 SALA, DOIS QUARTOS, 1 COZINHA E 1 BANHEIRO, ENERGIA E ÁGUA ENCANADA.";"70000,00";"06/10/2024";"22:35:21"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04731";"ITUPIRANGA";140002244764;1;12;"Casa";"CASA EM ALVENARIA, 4 QUARTOS, 1 SUITE, 1 SALA, 1 COZINHA, 2 BANHEIROS, GARAGEM, AREA DE SERVIÇO,  TOTALIZANDO 216 MT²";"300000,00";"06/10/2024";"22:35:21"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04731";"ITUPIRANGA";140002244764;2;14;"Terra nua";"PRPRIEDADE RURAL LOCALIZADA NO PA BARRACA DO MEIO  TOTALIZANDO 40 HECTARES";"350000,00";"06/10/2024";"22:35:21"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05770";"MEDICILÂNDIA";140002014446;1;2;"Prédio comercial";"CONSTRUIDO EM ALVENARIA COM 400M² DE EDIFICAÇÃO COM DOIS PAVIMENTOS";"650000,00";"06/10/2024";"19:05:45"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05770";"MEDICILÂNDIA";140002014446;2;13;"Terreno";"MEDINDO 2000M² COM UMA CASA EM ALVENARIA MEDINDO 180M² E DOIS BARRACÕES EM ALVENARIA MEDINDO 200M² CADA.";"350000,00";"06/10/2024";"19:05:45"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05770";"MEDICILÂNDIA";140002014446;3;13;"Terreno";"MEDINDO 1800M² ";"180000,00";"06/10/2024";"19:05:45"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05770";"MEDICILÂNDIA";140002014446;4;13;"Terreno";"SITIO CASCAVEL COM 120HC CONTENDO 42 MIL PÉS DE CACAU";"1200000,00";"06/10/2024";"19:05:45"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05770";"MEDICILÂNDIA";140002014446;5;13;"Terreno";"CHACARA PEPITA DE OURO MEDINDO 35HC COM 20 MMIL PÉS DE CACAU";"550000,00";"06/10/2024";"19:05:45"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05770";"MEDICILÂNDIA";140002014446;6;13;"Terreno";"SITIO CASCAVEL II MEDINDO 98 HC COM PASTAGEM, UMA CASA EM ALVENARIA COM 200M² DUAS CASAS EM MADEIRA COM 120M² CADA, BARRAGEM, GALPÃO, CURRAL E 8 MIL METROS DE CERCA.";"1200000,00";"06/10/2024";"19:05:45"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05770";"MEDICILÂNDIA";140002014446;7;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE L200 2022";"255000,00";"06/10/2024";"19:05:45"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05770";"MEDICILÂNDIA";140002014446;8;61;"Depósito bancário em conta corrente no País";"DINHEIRO EM CONTA";"153000,00";"06/10/2024";"19:05:45"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05770";"MEDICILÂNDIA";140002014446;9;24;"Bem relacionado com o exercício da atividade autônoma";"988 CABEÇAS DE GADO";"1500000,00";"06/10/2024";"19:05:45"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05770";"MEDICILÂNDIA";140002014447;1;13;"Terreno";"CONTENDO UMA CASA EM MADEIRA/ALVENARIA, 3.500 PÉS DE CACAU";"120000,00";"06/10/2024";"19:05:45"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05770";"MEDICILÂNDIA";140002014447;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"L200 TRITON ANO 2010";"65000,00";"06/10/2024";"19:05:45"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04138";"ANAJÁS";140002003506;2;12;"Casa";"LOCALIZADA NA RUA ANTONIO ESTEVÃO, CIDADE NOVA I, NESTA CIDADE DE ANAJÁS.";"50000,00";"06/10/2024";"19:16:13"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04138";"ANAJÁS";140002003508;1;12;"Casa";"LOCALIZADA NA TV MÁRIO BARROS";"40000,00";"06/10/2024";"19:16:13"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04138";"ANAJÁS";140002003508;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO BIZ";"7000,00";"06/10/2024";"19:16:13"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04138";"ANAJÁS";140002003510;1;12;"Casa";"IMÓVEL RESIDENCIAL, LOCALIZADO NA RUA ANSELMO LIMA, 234, NESTA CIDADE DE ANAJÁS";"30000,00";"06/10/2024";"19:16:13"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04138";"ANAJÁS";140002003511;1;12;"Casa";"Localizada na Av. Magalhaes Barata, 16, Centro, nesta cidade de Anajás.";"280000,00";"06/10/2024";"19:16:13"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04138";"ANAJÁS";140002003511;2;23;"Embarcação";"Lancha Voadeira, casco de alumínio e motor Mercury 60 HP.";"60000,00";"06/10/2024";"19:16:13"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04138";"ANAJÁS";140002003514;1;12;"Casa";"LOCALIZADA NESTA CIDADE DE ANAJÁS";"100000,00";"06/10/2024";"19:16:13"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04138";"ANAJÁS";140002003514;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA CB 300F";"29700,00";"06/10/2024";"19:16:13"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343029;1;12;"Casa";"uma casa com 4 comodos";"35000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343031;1;11;"Apartamento";"02 apartamentos";"320000,00";"01/09/2025";"14:02:29"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343031;2;12;"Casa";"02 casas";"250000,00";"01/09/2025";"14:02:29"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343032;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"honda nxr bros 150 es";"10000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343032;2;12;"Casa";"6 compartimentos";"50000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343033;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD/FIESTA";"9000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343033;2;12;"Casa";"02 IMOVEIS COM 4 COMODOS";"120000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343033;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA/CG125";"5000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343035;1;13;"Terreno";"dois terreno ";"60000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343035;2;12;"Casa";"casa na primeira rua jubim";"40000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343035;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"biz 125,";"8000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343035;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"carro polo sedan ";"30000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343037;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"scania/scania-vabis 75";"25000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343037;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"m.benz/mpolo torino gvu onibus";"25000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343037;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"ford/ka flex automovel";"8000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343037;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"honda/cg 150 fan esdi";"5000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343038;1;12;"Casa";"casa com 4 compartimentos";"60000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343039;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"camionete l200";"50000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343040;1;12;"Casa";"01 saca no jubim";"40000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"05258";"SALVATERRA";140002343040;2;13;"Terreno";"01 terreno medindo 110x 110";"30000,00";"01/09/2025";"14:02:30"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343462;1;12;"Casa";"casa medindo 84 m2, vila do guaruma";"120000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343462;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"moto modelo titan cor vermelha ano 2021/2022";"18000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343463;1;12;"Casa";"CASA CONTRUIDA EM ALVENARIA MEDINDO 100M2, ZONA URBANA ACARA";"60000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343464;1;12;"Casa";"MA CASA LOCALIZADA NA RUA DEODORO DA FONSECA ACARA PARA ";"100000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343464;2;12;"Casa";"UMA CASA LOCALIZADA NA PA 252 KM 01 ACARA MOJU";"200000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343464;3;11;"Apartamento";"UM APARTAMENTO LOCALIZADO NA BR 316 KM 08 ANANINDEUA";"270000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343464;4;19;"Outros bens imóveis";"SITIO LOCALIZADO NA PA 252 KM 14 ZONA RURAL ACARA PARA";"100000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343465;1;12;"Casa";"CASA CONSTRUIDA EM MADEIRA, MEDINDO 27M2";"30000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343466;1;12;"Casa";"casa construida em madeira 32m2, zona rural";"80000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343466;2;12;"Casa";"casa construida em alvenaria medindo 132m2, zona rubana marituba Pará";"120000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343466;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"carro chevrolet onix 1.4mts act da cor branca ano 2018";"50000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343466;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"moto honda nxr160 bros ESDD da cor branca ano 2022";"24000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343467;1;12;"Casa";"casa construida em alvenaria medindo 72m2, zona urbana acará";"280000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343470;1;13;"Terreno";"TERRENO MEDINDO 100X290 LATERAIS COM PLANTO DE ACAI, E CASA CONTRUIDA NO TERRENO";"150000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343470;2;14;"Terra nua";"TERRENO MEDINDO 70X500";"30000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343471;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO MODELO HONDA POP/110 DE COR VERMELHA ANO 2023";"12000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04030";"ACARÁ";140002343473;1;12;"Casa";"casa construida em alvenaria medindo 80m2 em um terreno medindo 11 x45.";"180000,00";"06/10/2024";"19:42:02"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04359";"BREVES";140002215757;2;29;"Outros bens móveis";"MOTO PASSAG. HONDA CB 500X PRETA";"35000,00";"05/12/2025";"10:25:17"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04359";"BREVES";140002215757;3;41;"Caderneta de poupança";"BANCO DO BRASIL";"600,34";"05/12/2025";"10:25:17"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04359";"BREVES";140002215757;4;41;"Caderneta de poupança";"BANCO DO BRASIL";"193,13";"05/12/2025";"10:25:17"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04359";"BREVES";140002215757;5;41;"Caderneta de poupança";"CAIXA ECONOMICA FEDERAL";"4917,61";"05/12/2025";"10:25:17"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04472";"CASTANHAL";140002340370;1;12;"Casa";"Rua Washington Bastos n. 1374 - Bairro  Nova Olinda - Castanhal/PA";"90000,00";"09/12/2025";"09:01:45"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04472";"CASTANHAL";140002340372;1;29;"Outros bens móveis";"Motocicleta YAMAHA XTZ - Placa SZD1B23 -Ano 2024";"26000,00";"09/12/2025";"09:01:46"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04472";"CASTANHAL";140002340372;2;29;"Outros bens móveis";"Veículo SUZUKI VITARA JLX 1.6 Ano 1998";"34000,00";"09/12/2025";"09:01:46"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04472";"CASTANHAL";140002340373;1;12;"Casa";"Rua Ceará n. 2373 - Bairro Nova Estrela -  Castanhal/PA";"500000,00";"09/12/2025";"09:01:46"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04472";"CASTANHAL";140002340373;2;29;"Outros bens móveis";"Veiculo SPIN Chevrolet ";"90000,00";"09/12/2025";"09:01:46"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04472";"CASTANHAL";140002340373;3;29;"Outros bens móveis";"Veiculo HB20 HYUNDAI";"30000,00";"09/12/2025";"09:01:46"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04472";"CASTANHAL";140002340373;4;29;"Outros bens móveis";"Motocicleta HONDA STARD 160";"12000,00";"09/12/2025";"09:01:46"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04472";"CASTANHAL";140002340374;1;29;"Outros bens móveis";"Veículo Chevrolet Monza 1984";"5000,00";"09/12/2025";"09:01:46"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04472";"CASTANHAL";140002340374;2;29;"Outros bens móveis";"Veículo KA 2008";"10000,00";"09/12/2025";"09:01:46"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04472";"CASTANHAL";140002340374;3;3;"Galpão";"Rua Alcides Mourão SN - Bairro Saudade I - Castanhal /PA";"65000,00";"09/12/2025";"09:01:46"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04472";"CASTANHAL";140002340376;1;29;"Outros bens móveis";"VEICULO TOYOTA HILUX, PLACA PBU-7A50, COR PRATA, 2019/2020,";"134000,00";"09/12/2025";"09:01:47"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04472";"CASTANHAL";140002340376;2;19;"Outros bens imóveis";"FAZENDA CABECEIRA - 83HA38A09CA, REGISTRADO NA
MATRICULA 10.162 NO CARTORIO DO 1O OFICIO, LOCALIZADO
NO RAMALO CERRARIA, INHANNGAPI/PA, PERIMETRO 6192,5,
LADOS 020. ";"170000,00";"09/12/2025";"09:01:47"
"27/01/2026";"19:30:09";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"PA";"04472";"CASTANHAL";140002340376;3;72;"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"BNP PARIBAS MATCH DI FI";"141393,00";"09/12/2025";"09:01:47"
